,60,120,180,240,300,360
1596,1.9327008667946561,2.453001316282814,3.5162939282447887,4.585954356505898,7.295918913906624,6.25380270540186
1597,3.0176723966227934,2.9333014497949486,4.199572311779108,6.594955044684387,7.149311718605816,6.355499507720188
1598,2.94141009111412,2.3076015603622335,4.241146340423597,8.3101099835769,6.894377904114846,4.820435830980189
1599,3.5801106974509675,1.8736207298287495,4.212370226007527,7.868943316592984,6.360657252149141,2.4337525575225163
1600,3.6033613516094043,1.8263749071419788,3.9364581754337316,7.434408600880072,6.000009291383759,4.058800848729276
1601,2.6124193270809855,2.4636353740022194,3.701668000178755,7.013044455858375,5.060639427059361,2.9964813425118035
1602,1.5876062890222804,2.4503120916573002,3.0884112761317186,6.743253224986958,2.8739092040056655,6.934482736026757
1603,1.8478437223110646,2.384569234171296,2.6257991300878127,6.542134921277954,2.1638111490089726,8.127738798376123
1604,1.6850705652430606,2.4470364666022077,2.3627506712277215,6.290593381228442,2.767280119779348,6.301373989405047
1605,1.6189946930253312,1.8594758122174133,2.0855513872805527,5.9909004709160145,1.9921148735451741,3.9197929159381277
1606,2.3969103669536764,1.8694976448055298,2.489842285298215,5.727895206601101,3.077215668783514,3.437117778280131
1607,1.8481662721060816,2.1058748669701153,2.19207453469016,5.4495409062284255,5.297085733960234,3.361072875119033
1608,2.2294178952227335,2.523545783383939,4.616590649664866,5.109947624041576,3.163145820712066,4.9845972351922825
1609,2.0913850382132497,2.6205449562142205,6.511831869476445,4.382536402197279,3.068930961245103,3.817431744902504
1610,2.5528090316037373,3.1349184396893586,5.990778944041122,3.708010642814892,3.7516739769548852,2.7935075431947483
1611,2.9360925420546096,1.6247301298953216,5.529777866773369,3.3935297603431356,5.2841824637260215,2.3473476747147908
1612,3.46254220714126,1.8197090945080063,4.034606857481875,2.6958132881426535,6.265478896988079,2.2689498146005502
1613,3.0254049173133533,2.0882369596376833,3.449796311500676,2.1739497741911915,4.667263571753342,2.540659063562469
1614,2.0591601495067224,2.3165539348241717,4.01460192623647,4.206124965530979,4.187608723851794,2.9175948608006195
1615,1.3295666145751528,2.7119112853431826,3.642092512079696,3.642548612410885,3.911489379436978,3.692665538067033
1616,1.2987958602799121,3.319306561327459,3.2195333977377123,3.1009726449498456,4.093902634535597,3.687067161081603
1617,1.7942454325860369,2.6983044201485917,3.1522872847333576,3.429695334053561,4.021277097725909,3.754199242129478
1618,2.0222200835160455,3.4831807105694783,2.1542511735185235,3.3723085035427833,4.126468322041032,4.199216616636276
1619,1.9038221721428277,3.03101828577675,2.126104136259882,3.8098934249158605,3.3384973453980176,4.747911701741629
1620,1.3478427310249133,2.6559485333045423,1.9824039514523104,3.578722543716084,2.9599811329341876,4.7097585354008356
1621,1.8286383431790205,2.0697814538271144,2.3596667850148156,3.3990245016695564,2.4084765009168083,4.638310193755336
1622,1.6728725387232561,2.327891408080345,1.9918900757014115,4.232851324146976,2.2527607891659467,4.462308337252645
1623,1.348976702317468,1.918045996586449,2.4292352735390033,3.9170877830453716,3.2397027879146365,4.427972526019224
1624,1.280019618028745,2.338781871464985,2.9410967308656546,3.605222720994593,4.108361486457221,3.426011652190911
1625,1.3948381832592014,3.3916726804805575,3.315859635389823,3.5715683172868506,3.4051189916098052,2.845894097480989
1626,2.2010212128885263,2.416900204557953,3.7162431003215404,4.008771436583632,3.5285715385829497,2.3774010752931587
1627,2.1497273325253787,2.5277553357880214,4.837690830954395,3.287756260528174,3.692974553417602,2.8373429044572407
1628,1.824459168830668,3.316065032370988,4.458393400553886,3.5229686839783825,3.0882903137997193,3.17394502670936
1629,1.220841083726026,4.287793542078428,4.891843779869908,3.6022120243389897,3.4585851276818835,3.271569868994325
1630,1.5586446403414085,5.010741564068853,5.112023668844492,3.832326596463161,3.7899416652186058,3.566409250604676
1631,1.9806394760343566,5.277163363511591,5.130936317470674,4.136511719892226,3.6780418543390114,4.1154751732832064
1632,1.9628968324958476,5.32885628532644,4.919887305592948,3.802665011011644,3.284011180422143,3.3421929049697203
1633,2.507246326839841,5.77202802503881,4.578711929311267,3.674179376722616,3.3938854240515735,2.986484505980705
1634,3.554267781845765,5.694816072199461,4.39895970549352,3.382838196473831,3.5542469307992253,2.601811932091769
1635,3.2793143266012006,5.585979392857929,4.207992579546686,3.719700151781913,3.8659804307422556,2.764459865048478
1636,3.4036929606802855,5.838469435638829,4.530608451867537,3.89783226865901,3.6814635206130797,3.1923318530947964
1637,3.7103824426832688,4.8428395052389455,4.411660996408138,3.6547237924813643,3.632855209609896,3.1061492005340607
1638,4.672249388164231,5.642109311338855,4.4202737689269735,3.7341811982457385,3.5804391293023166,3.3472430686378143
1639,4.0151023774830685,5.634799380093415,4.216339927375073,3.6268876206826586,3.176947386856463,3.6789031464075723
1640,5.480315178668566,4.891312537533559,3.7225275636518074,3.8737168014408803,3.112366529350685,3.8442546991894324
1641,5.144585502002318,5.063829462498684,3.2962240408361496,3.648474775344987,3.3863595949076575,3.892940467045204
1642,2.6989746421804615,4.405836403609134,2.922581032112474,2.9914941582079972,3.503841083694703,3.910390664504241
1643,1.3337062457082511,3.6142370204399845,2.8216472578062906,2.9369175340919575,3.5314900993955405,4.262680173663356
1644,2.2157175990168905,2.7730702643127683,2.8680245899962395,3.912113478426993,2.821772691256739,4.741958311969141
1645,3.212672224073344,1.8432629808850824,2.605943305723994,4.043031434368334,3.4695021313153607,5.060175824518767
1646,3.0583627228871126,2.258633860395956,3.5284037838410267,3.583660548148666,3.8071424022620253,5.232342848919475
1647,2.2059175523964742,2.0041405897098943,3.226845017925799,3.975893292637769,3.991210594837565,5.67051812143795
1648,1.4358445406448,2.0473430393812917,3.5262048743742356,4.344869085096867,4.2762189429373185,5.616831719525597
1649,1.363931460547262,2.418239657537418,4.057428233382954,4.356176338783419,5.016215575166041,5.784049364078494
1650,1.582294982891845,3.3695864870551575,4.280899970986164,3.4238285310316012,5.596390324485156,5.741337614787744
1651,1.3438252114773173,3.56644496267201,4.638084088496118,3.3905362401706163,6.180538584165005,5.807493179728956
1652,1.550312511899911,3.742861730644966,5.018230883481553,3.013945186575943,5.858187655354098,5.975152275870489
1653,1.7607032231017363,3.8798647660913623,5.232226708450304,3.3027052261971774,5.840371778822386,5.9832228422113785
1654,1.9499072442437424,4.265969492050242,5.505885271055224,3.808760169244005,6.176764605458743,5.975886544381419
1655,1.4916139387003498,4.899748402595014,3.6956946754335394,3.840758353932321,4.830224135845836,5.971006623747162
1656,2.0873718707318103,4.6002462478445265,3.2348933077684205,4.323125907050417,5.281365491059679,5.773412515566263
1657,1.6249985924325294,3.576068557265841,1.957879587918962,3.1070290611591562,4.540097624422956,5.980827689218807
1658,1.4030559912003655,2.7971120066261195,2.0942076414313773,2.7960534367247063,4.337742470131444,5.88631151733395
1659,2.5410538231077,2.604034129509452,2.739319091272609,2.255119250283783,4.555400890037785,5.289819572091539
1660,1.5787874648874975,2.0321785451230157,1.820203260303968,2.1038531596510546,3.5352745532369454,3.2536161575568805
1661,1.5101617927312962,1.2878510399461611,1.802751265733387,2.141937236810735,3.8315116835712657,3.4900992107750883
1662,1.536988120340239,1.4960540142532013,1.982346809762879,2.268503974327189,4.059047114760288,4.116713412599226
1663,1.7309710628020185,2.00335192981509,1.6220063544361787,3.147362248357271,4.279836167880928,4.22583005188823
1664,2.487345840269449,2.6448699841812284,2.49256476383893,3.8988498673600267,4.717522353781796,4.243943791033216
1665,3.430584515714063,1.7746583597602479,3.5161943394672246,4.064558047289586,4.943520542099383,4.280949343398175
1666,2.3561050103898493,1.9916997249414994,3.1187430652464503,3.641449042470621,4.926516185578308,4.465133776741194
1667,1.8442858409189287,3.072583376089527,3.0591313782851746,5.36600218506568,4.831810199589315,4.75039502012412
1668,2.295218793236269,3.095289240104252,3.658078175904637,4.176578466110898,4.711532770934845,4.615004068761093
1669,1.895857473424159,3.3467420242888437,4.069986346803723,4.707801772412888,4.786450249868615,4.826409782765063
1670,2.5747029517635784,3.085770915097993,4.499268634916735,5.067539201153174,4.7600424525935905,4.862208731410202
1671,1.3182350253890394,3.724964855973132,4.942275913430843,5.165427949294152,4.965314430536641,4.9998547290141
1672,1.9650999817634647,1.5982279025772073,4.256926489400813,5.014524691666374,5.241298688177096,5.050815118672795
1673,2.4865167022590646,1.8274333450457811,4.341117202975423,5.4461108267734035,5.269496566927259,5.181843233796153
1674,2.8257628504500327,2.718404762563268,4.7322641700179275,5.5970486980084155,5.337781063912603,5.4328325387549725
1675,2.556599455668792,4.6743383575160395,4.515476838149917,5.990839792748902,5.428754172421658,5.982504558354933
1676,1.88887412681749,2.903581461572391,4.421970846598279,6.040669590580161,5.516546371592708,6.166309492465645
1677,2.038176021238012,3.0742640218474975,6.100962604477406,6.362070760462582,5.648916345486054,6.304995451315632
1678,1.6146375210004857,2.678596670260232,6.6188615125446875,6.465514009017429,6.220197903447506,6.351793566684289
1679,1.583196083443813,3.193480158014904,7.166246350258099,6.924334975699881,6.634367636929197,6.251212289644903
1680,1.1101878960936027,3.554356122776054,7.236543929102566,6.952124901626035,6.516882384243095,6.291009698613353
1681,1.6642566248305997,2.507509864266884,7.094297130769343,7.087095114472693,6.153013778204041,6.002000904540614
1682,1.9764676418118041,2.5029109183024665,7.4006527817115115,6.808778670277461,6.128402418203892,5.982477292438974
1683,1.321274153979147,2.798058502397575,7.775683145014996,6.757570601607375,5.974613928633761,6.135729403654578
1684,1.287738111978287,3.252349998127932,8.130951540299375,6.491327526343576,5.999459836919575,6.278950383651161
1685,1.1125026790816377,4.614900709749587,8.090507924951835,6.4621088860932145,6.071424745128183,6.474627454025577
1686,1.473119734310138,7.113343161176564,8.612859349056736,6.57167145996076,6.278013015087323,6.562484727744112
1687,1.2761347911277177,9.107260963154063,8.919581323710561,6.477638084576739,6.481084852185723,6.676526417701837
1688,1.217552803630843,7.629819490867191,4.49103823879182,6.4013974920829115,6.84784329122203,6.742037013057287
1689,2.106241549011714,6.150513240359079,8.353019311940841,6.566685696596599,6.846995193848389,6.237983267149454
1690,2.6044050305828828,4.314650849607831,7.833717350298634,6.896671416949456,6.713969781259299,5.977784529939449
1691,3.2236270118014985,3.040971166411131,6.6580447974592225,6.963148334489597,6.862498409679816,5.733197079583985
1692,4.359957702489866,3.011545412585489,5.334166481495997,5.733589023268952,6.83861875832959,5.751608143345389
1693,4.53085014602642,2.682000567119472,4.102669940891668,4.154641467210907,6.774296910820802,5.777319272017242
1694,4.053575156517116,3.7364720592467418,3.99465036981566,4.418514119533794,6.5760683629910055,5.816906137460147
1695,2.0688305727240683,3.6593409127496677,3.0607825463725953,2.9981307001034683,6.460872755783649,5.995931382251594
1696,5.601019632566161,3.0501871939080534,2.746556758923175,4.4263421829943095,6.567550970864888,6.0226728878109075
1697,5.822674479912645,2.3924300271929577,2.9887687489752053,4.975750166493599,6.542046716834309,6.1313848260503345
1698,4.318589984278128,2.295038379526632,2.4401117979028815,5.0089902268466675,5.950625505249243,6.273890551781921
1699,2.9043593326525508,2.429877506882941,2.7146739334392787,5.18592529809971,5.872831960226717,6.216100623688473
1700,3.076726435297422,2.8867515259409635,3.057795011912746,5.692232378370833,5.808195498139145,6.1662642375284715
1701,2.4214016383672217,3.1936303804727406,3.132584264566642,5.281233381633372,5.4384706779618055,6.216520266921369
1702,2.175872420240065,2.7917344000826483,3.4436659034410857,4.753113171323515,5.064539440224473,6.321285325504939
1703,2.3263188264689703,2.508417561648109,3.168968441518396,5.941909492812217,4.682417288971853,6.268163227591149
1704,2.1663144937778274,1.9361221178411034,3.3487270510867697,6.331901308235124,4.750979063299057,6.365433730934027
1705,2.077788155604651,2.721497040256195,2.628036073289655,4.409470543646397,4.842725317927286,6.519141597434382
1706,2.6871416036436746,1.992834978020129,3.131332202598374,5.802600081745434,4.960835162241456,6.735278717246262
1707,2.302684620869851,2.408403139901424,2.9201997885418156,4.966475614397483,4.66028971669819,6.513846041947974
1708,1.5327188396288276,2.4692398193644394,3.5576768537389656,4.714746463882855,4.31356904516352,6.875738740719323
1709,1.8057512850907038,1.7485175746923247,3.2319714744396535,4.181878557715716,4.553851487606868,7.016225426201349
1710,2.2037821929302366,1.0198338174855568,3.130954548940527,3.830182997077896,4.438292262346051,6.875668544145078
1711,1.2406436094506317,1.6993570927318566,4.648367121902321,3.9227736989860653,4.4484571159079,7.580450367200245
1712,1.3694749734633183,2.168975177414226,3.495418799338153,3.8856101147785638,4.61728286469496,7.7971293254764795
1713,1.1932473120203726,1.6810660622650087,2.167978706420916,3.415655873095276,4.821172001032147,7.56641009534313
1714,1.0054914175663519,1.5884303195704679,2.19461842051486,3.4157879537968756,5.187023021643598,7.59638009826661
1715,1.0284558940784359,1.4065533010519236,3.6878115516909658,3.472815410796746,5.744626826665823,7.889823065547783
1716,1.840384323930112,1.6118897647820678,4.014147866345395,3.6321928753386317,5.519021164098004,8.417228134886564
1717,2.6784902671062674,2.304930847873283,3.981048199534435,3.560195426323117,5.970319247347086,9.131022684227304
1718,2.6876537517842025,3.2462656280044904,3.9313317135652177,3.857885509141221,6.406292596650272,9.227753554425346
1719,1.888264681990022,3.307950730919713,3.4579924412476526,3.739908915751653,6.7411212289895825,9.284114008646172
1720,2.94281778601714,3.716143087469831,3.0945241512043555,3.093015842768622,7.378532686536664,9.248822881670703
1721,1.3950684953559473,4.5324116921637785,2.7438988208508115,4.000794625777897,7.265576650424055,9.527033138627814
1722,1.8656315109078085,5.00903967184501,2.961936012668496,4.504545419219406,7.853222417202279,9.59287262931127
1723,2.480570523259737,3.380273090177288,3.05667202080145,5.030765534248002,7.877111791438266,9.941020336451306
1724,2.1373420920962074,3.1404391262209006,3.070868203818071,5.515238672835888,8.295966332244056,10.142423820411471
1725,2.1090269471372807,3.3731682259466083,2.8655732618915675,5.835435683668797,8.557176280554357,10.347326661080745
1726,3.8578740164569796,3.4345634940027083,3.0251970960788706,5.49148237814741,8.691086352538793,10.64334913288675
1727,4.112354518439155,3.1740061239415094,3.2678576993279833,6.080399498523,8.971102075842566,10.984968811629894
1728,3.773479354749523,4.608822661280494,3.897768528856681,6.469795475449311,9.419949803009457,11.367751721434596
1729,3.7905059179315095,4.098686284657612,4.225699284932183,6.952439915433424,9.472902543552726,11.65053487401835
1730,3.920983950980767,4.108915950525124,4.234178460294881,7.419157914355564,9.584490639462668,12.153909544884595
1731,4.4471073756965644,3.53342974746641,4.487905867702019,7.7764247232381996,9.987406805875915,12.63480136252194
1732,5.498979238456964,3.4631875823783007,5.154319244574861,8.190637308754557,10.191148948970435,13.069455325465412
1733,3.712044232968646,2.5856457965210797,5.539509922119565,8.47882111569243,10.604839693884937,13.217318690031039
1734,2.226765301076126,2.2780920731208463,6.189514380368631,8.716720095796003,10.88236475818854,13.461141529418068
1735,1.228398037625158,2.395293071685989,5.7162682791524855,8.893769634560716,11.211546757981434,13.733454516463192
1736,2.01496358304198,2.283192185830357,6.066998759241462,8.321150308753996,11.665352410954181,14.059624653934993
1737,1.8687283701404986,1.539552653371265,6.742824368555691,7.3309027214657805,12.159916560931002,14.485799662908017
1738,1.9290952955315055,2.9219663047067908,7.448634313735959,6.984481540866848,12.260984230469221,14.857129598917107
1739,1.8565964685903973,2.9524267699121327,7.439682404555815,6.017300627094417,12.603527169113764,15.16114578679385
1740,2.0997328063869656,2.738084265117599,6.811639649849557,5.528613969465949,12.994372260953815,15.409243093719732
1741,2.144890836093694,3.326802990228637,8.78551343837778,6.5477154437443215,13.529426887192397,15.675081176031881
1742,2.5226788875118893,3.3250885318978156,8.153778242014477,6.24228467389349,13.85781440131191,15.79006818697126
1743,1.910113179150552,3.293739829419325,6.428933203305918,5.842615852449347,14.166428271872704,15.886966871012662
1744,2.2745179134119806,3.79739230232769,6.387150984202139,7.32872257698428,14.383710511070968,15.960736302789234
1745,2.7713891063056986,3.899795452980635,5.995777648201212,10.770469398554141,14.712807966663876,16.05718705199036
1746,2.434988087904644,4.3849574960655495,5.680248144950059,9.306728377863443,15.047328580388061,16.20995344922915
1747,1.8867750236690002,4.355010290584846,4.700050915220303,10.156121664298498,15.365675639532542,16.32285860711936
1748,1.9233073729770565,5.005782209259478,4.017994057072271,13.131272853792627,15.619726963272958,16.42716482286278
1749,2.0550317588180738,5.470414938672941,4.26930239212927,13.578909773636418,15.795241304913866,16.509041990448
1750,2.309577145124027,5.486216942389165,4.213008467595278,12.844113043941691,16.213835741909246,16.678779238065566
1751,3.10295994519286,5.170064437512329,4.428133604703842,11.810470499104959,16.804479458629224,16.808836529868916
1752,2.1799225851008917,5.9317032155352925,8.375643776714025,10.595934638794484,17.201694660467478,16.89648908529928
1753,2.3680195724738295,5.95797758608948,6.6059711047573995,10.699424933309235,17.56893840087413,16.89766700045712
1754,2.837319519074008,5.61225447966219,10.072139128105007,14.78104826077486,17.729234598205032,16.836470509496777
1755,2.8229775078001484,5.573510831998256,11.149080363222948,16.715615594387238,17.83093718407387,16.901236131196985
1756,4.542289956010343,5.602363653972901,11.685784089091939,17.215629559580837,17.810398944266975,17.05287320842272
1757,5.345739160086549,5.54702580371687,9.485343753177647,14.277891403734843,17.80706620353908,17.188427311626572
1758,4.783586784216621,5.155964085574246,7.304123100606996,15.687916382948547,17.868112481252677,17.32106883978662
1759,3.796325793697307,5.444288793909749,10.037984332752227,15.546387848332264,18.001396200211566,17.391888044121675
1760,5.3485291199546925,5.306996912040491,9.953821540885018,10.191263515310101,18.166173662671557,17.42001077965211
1761,4.594332160169992,5.498514162506299,6.8319633523139585,5.918975045743447,18.277237755352253,17.39509621258474
1762,2.704539067026471,5.984010228687654,4.793180829332139,2.921331272825042,18.374849527981173,17.376449412706258
1763,2.485496982269692,5.332747933807205,3.7379204711735188,2.8211764238419734,18.568510339135763,17.382108294964574
1764,2.3827683708624106,4.531265782037168,1.7643396617726972,2.5598563403800574,18.803298909953618,17.351258098829792
1765,2.524090790872334,4.046281047513248,3.114993299838721,2.3888589656833616,19.008289123616386,17.350540107922836
1766,2.6340152629393088,4.215034214408165,3.5801770725384587,2.575356199296756,19.14385464022365,17.34101216113238
1767,2.989152540853659,4.3722925089922775,5.247144883862952,2.95704643978087,19.286257602760273,17.2698681243839
1768,1.5508309674633523,3.6713651623739554,5.044697327684393,3.209180757657994,19.18520031081088,17.116935422780152
1769,2.2412789610522124,4.240019803989838,4.714552433195325,3.92744947418543,18.811352072209974,16.869484685303586
1770,3.5163189101442,6.970939543045709,4.142312827067814,4.209339604202867,18.2178347674916,16.60476807366431
1771,3.4301540053815542,2.9420260827958917,3.6508964286622807,5.921672936775906,18.236632256836515,16.32567944161682
1772,4.517823091596936,6.4394067632460965,4.26038991057512,4.723092093618832,17.86233840620143,16.05959989036399
1773,3.0444791696542755,8.920922150912208,3.576207594222807,4.15967298019795,17.63191799998428,15.66016668803146
1774,3.585684916754238,6.744816488622486,2.8727875821417075,5.825442921575613,17.407083903827072,15.385544226466248
1775,2.9364925354486444,4.285463400238255,2.529901107978537,7.75987139554384,17.168807257858518,15.108910010900887
1776,3.9330712303364526,6.791506696745621,2.4326484990109205,6.027417279937632,16.904223283201404,14.727808303786968
1777,3.0312073354224465,4.402815900705495,2.623175389928723,8.044739880840423,16.8614388960541,14.448400087658108
1778,3.1844453870612632,2.671885161615544,2.89123681740108,6.782228905080933,16.663954327805584,14.211150520756311
1779,3.8283000104329963,2.3704700891387587,4.217872045089951,6.45229743086981,16.523580435525837,13.959099131026658
1780,2.419727491236304,2.5616588446636395,4.761448521514803,6.580240963559738,16.381745652030194,13.784497956978074
1781,2.1815003301999845,2.8148639542543035,5.003671863080402,7.136508731113027,16.262271297405817,13.58329507041906
1782,3.4684524336932117,2.898872913245801,6.5599164326186665,8.070380038709489,16.184203712117974,13.488513478714038
1783,3.8756231308187745,2.816539172258626,6.164703520909997,7.25191762054092,16.133513362606035,13.202686124025309
1784,1.4119088527180859,1.8222506652110657,6.9480701419107405,7.063021870700804,16.354747347657934,12.947051308756844
1785,4.149304661610513,2.6467829702785366,7.080833741929848,7.01002852838613,16.055906031271455,12.853967964186172
1786,3.6772059673855617,3.0068240962244737,6.945393411247875,14.531330455249874,15.538814012078488,12.56608705324928
1787,3.711033024366569,2.5693746786319593,7.328364126887979,18.159450616810247,14.92727390941742,12.358056406599914
1788,3.3645681346539367,4.48387899028613,7.502537127043703,13.799519999399786,14.290165565122415,12.055003556968186
1789,1.8802962891302177,6.019622967940204,7.466742243787976,15.346157484616079,13.919552892187024,11.565472434134332
1790,1.0261846277295263,6.342813595847031,7.728701341953251,17.195934264222046,13.455662830424618,10.954399314917625
1791,2.3208160039600254,6.556711678854273,8.085517999097728,16.8669390285723,13.206712222465638,10.467269936033077
1792,2.0862003576159247,7.330902050927205,7.696488421508998,14.3861149953917,13.023575404305264,10.153659176805792
1793,1.5061570486084082,6.631714823058277,7.697022613963849,13.51981202933006,12.689186237726886,9.661271609762323
1794,1.337525422899185,7.583796508523587,7.841350546059887,15.575790142051055,12.385710220311736,9.282913505758417
1795,2.573727561775916,8.297900006025097,9.562433599479498,14.483079146320664,12.14099243964975,8.846930055287995
1796,3.15409780737449,8.307617822544685,11.533996869533443,8.415614911328163,11.6925157630374,8.321865206329575
1797,3.863998239990536,7.94963702956946,12.928949734453095,10.186136904236056,11.269599222696884,7.830598548087698
1798,5.227115456353354,7.873049700166943,6.698495658239401,7.4246987815569065,10.94734049210828,7.574842816008497
1799,6.106281903416559,8.081452953533983,6.6158136417152695,7.706719293867492,10.339563865981024,7.612793936053028
1800,7.115268680491009,8.319532047092286,6.227330940565172,12.915298458749657,9.827386417387403,7.0720855843527
1801,9.508907534593598,8.204046418521314,6.581184313337646,8.870380483867777,9.133414462774931,6.679229620358376
1802,8.153657855064477,8.317019811642966,7.566932332627874,8.763095469651482,8.857250426181475,6.296905398084473
1803,8.526105672204446,8.079377830431149,6.304002894075716,8.943099382134347,8.239713950026966,5.717821306061527
1804,8.109397073453817,7.905625297982157,6.679277588071096,7.947529649632236,7.1885654054642005,5.225641626440148
1805,7.909285445412846,7.416365987810704,6.174810248043452,6.067151465985437,6.589085331764053,4.789675266018257
1806,7.509378073237217,7.082412930054118,6.168594219281423,6.39094973341141,6.027240980683219,4.387252417399378
1807,7.270795745833527,5.913240072342781,6.026400193884912,6.140238232847583,5.331837950543266,4.028989284470622
1808,6.4697698111065565,5.138839537260463,5.50896210514302,5.2535392718972815,4.745644750600584,3.90137164957446
1809,5.588377596025336,4.875624460585418,4.418446719656937,3.607671595254932,4.130937280620722,3.239465215259465
1810,4.581914605426799,4.335597136165138,3.2977827613266966,4.5347503879131565,3.8969918345106165,3.080196801330199
1811,3.123121491660345,3.9922516115890043,2.9907441210402137,4.150624698351676,3.562256757139919,2.8953778117448667
1812,3.377877795001303,3.4932997077702943,3.1933834717398795,3.1799495284005035,3.777950137992058,3.4103793065612416
1813,2.5705912016959105,2.390874470463487,3.6226240728836423,3.8113050483200115,3.782540275197538,4.350297709011496
1814,1.955213466405475,1.9525359312460162,2.5786146106427954,3.4757421434716447,3.4026201711397337,4.474578000559975
1815,1.706560281991044,2.342795809630729,3.6082725477941615,3.0188566323037445,3.083354361284897,4.741998910537849
1816,2.0212553828910815,1.9282092871015877,3.172691223718245,2.646433399982245,3.1309983530275054,5.161576898609777
1817,2.7608003376336936,2.6172678909930864,3.028112545613474,2.7954914821546146,2.9431480500571237,5.645867446308291
1818,2.8305651200181763,2.229345797064909,2.5677412720421326,2.745913369595328,3.6940008657531287,5.891609601018698
1819,2.3790585334830445,2.601766018408387,2.7940065834587404,3.145414699031127,4.338279211041175,5.8306741121160295
1820,2.627965419533663,3.2856348670149513,3.489390322379436,3.107408897755141,4.779555724486706,5.790896163031918
1821,1.949255044720204,3.6255642100399355,3.5174305718676213,3.277335639045252,5.42579618620158,5.862893184881922
1822,3.846236871001043,4.2233036703551425,3.546788620737206,3.6429633118735905,6.088105900859699,5.8373204658365045
1823,2.894638352623446,3.630929195254519,3.3296814368193832,4.647406468268692,6.847840506021705,6.109546268501097
1824,3.226627152549099,2.8947129289186426,3.264416628192585,4.942166775532863,6.723409199513365,6.265861632125102
1825,2.6108474262456247,2.689652522992477,3.229751680217596,5.384650654514019,6.83221449203202,6.201687521495521
1826,2.3350879798637982,2.514772084898075,3.7258621328272805,6.238106128501569,6.483981062836388,5.915461457024959
1827,2.6121825141245365,2.1031934553399405,4.486471280552622,6.611900273039693,6.270668769580438,5.461523449266348
1828,2.36469686452782,2.086259234073181,4.253462705457656,5.073815671905538,6.064153587588433,5.138568816776064
1829,2.33054160327159,2.806010317157538,4.280783964513969,5.150974417443413,5.701074871006367,4.94335129336011
1830,2.7852532217711046,2.9547451089959833,4.1927584671441265,4.450694037495455,5.458094381874074,4.474308654643414
1831,1.1563178539668564,3.4726852920922093,4.167769772866641,6.453926674838792,4.8603769562309385,4.246411665552096
1832,2.6072108321687235,3.493954223385272,4.093756171171122,5.8989479363418775,4.384578866689091,4.162799341145148
1833,2.6816248486836396,4.0818215435329135,3.3621000288427956,5.3284728088432045,3.9270394748804676,3.651220780185958
1834,2.390192600028238,3.9933242923151497,3.5858377686022274,4.826581242426329,3.4909175162867934,2.908448477745725
1835,2.3517947088888667,3.7345357804738946,4.373029276356815,4.388270895077496,3.0263012696740597,2.62245799580813
1836,1.7241702897751652,3.381168272646331,6.071715979117977,4.369734321477647,3.079922178649341,2.5216543390210133
1837,2.785696386205331,3.312158386057835,5.47800535743514,3.8933600479717927,2.8025040516028614,2.285622337273868
1838,3.1854834507326193,3.277955291128173,5.324810916550088,3.4987303668576644,2.5323045664024675,2.342734230067906
1839,2.420485398402733,2.9965157287624598,5.079410505567532,3.0463070994646877,2.3790016672381427,2.4062463902008977
1840,1.2730026425530503,2.153802062248805,3.5246739807542675,2.5132110897657642,2.5944652012355913,2.6397993918399814
1841,1.3191078126966218,2.465423709169887,3.9837370469699502,2.5719188882446202,2.9905290458647564,3.363162615856828
1842,1.8241139944236773,3.3504994414662908,4.258477066762809,3.007110628083,3.4289788134148953,3.775035276339893
1843,2.67988374557478,5.0493565437948735,3.9222841787027045,3.8638561811187895,3.2955447229999555,3.80987769195934
1844,2.5892022843675084,5.13829855021998,3.4192237940701724,4.370616640377804,4.076399209934613,4.121868172211889
1845,2.3432771680725484,4.101035554463562,3.2032169024408423,4.857875759258439,4.1891318883901825,4.3333024557903865
1846,2.18419840322703,3.780538320121628,2.1178206795110492,4.7629157516729945,3.95991554265302,4.0346094075886345
1847,3.098488301490336,3.8603089902996723,2.0207992260922074,4.71140697095892,3.9882530238362213,4.1340954698429195
1848,3.1076867502363132,3.299238816040343,2.479398579798132,4.5681989672783505,4.02640037565283,4.18274792606236
1849,2.8662068461457686,2.830354545413665,2.538265960485052,4.520664909034513,4.259651909584262,4.603253652066685
1850,3.1525125294112346,2.3645343106230414,3.075655597237938,4.564540366734737,4.6139092766955905,4.550864761775512
1851,2.4168299884302438,2.5665219880665844,3.5807545164944767,4.775108153970428,5.557886049262452,6.147814444255821
1852,2.2554554689373805,2.890812748007088,4.102410186751796,4.055366863425465,4.365887659222708,6.439826244897564
1853,2.632153327960561,3.2765985661581776,3.7932733105627583,3.227851756384277,3.402679258104877,6.716762190018201
1854,1.8646952438633373,3.6497433025308963,3.1061548668368957,2.333153617009852,2.5608873415597544,2.5346435543478796
1855,1.305270032704151,2.9084747176744488,2.568691916869074,2.832027290772127,2.5237755541343647,7.1768970964236845
1856,2.897180124338734,2.8651757699613833,2.5385227864436883,3.4903335172713277,2.781461684842352,7.55176674971918
1857,2.2417001838731063,2.4982793956782285,2.86432134466362,4.500229806671297,3.2518594465940462,7.699255630929137
1858,1.7311819008738885,2.2586933710156183,4.251537375871719,7.720098502217066,5.16932288253106,7.8086659240136616
1859,2.570103080496692,3.489469602479949,5.105704131169275,6.926371697280674,5.489049417666467,7.784736682363138
